ctraining_full;768;8;la
ctraining_full;769;1;jistéman
ctraining_full;769;2;vwala
ctraining_full;769;3;,
ctraining_full;769;4;au
ctraining_full;769;5;niveau
ctraining_full;769;6;de
ctraining_full;769;7;la
ctraining_full;769;8;psychologie
ctraining_full;769;9;antil
ctraining_full;769;10;…
ctraining_full;770;1;laise
ctraining_full;770;2;,
ctraining_full;770;3;tout
ctraining_full;770;4;moun
ctraining_full;770;5;comme
ctraining_full;770;6;dans
ctraining_full;770;7;…
ctraining_full;772;1;é
ctraining_full;772;2;Monséra
ctraining_full;772;3;ki
ctraining_full;772;4;pratikman
ctraining_full;772;5;évakyé
ctraining_full;773;1;si
ctraining_full;773;2;ou
ctraining_full;773;3;ka
ctraining_full;773;4;gadé
ctraining_full;773;5;nou
ctraining_full;773;6;entre
ctraining_full;774;1;bo
ctraining_full;774;2;nou
ctraining_full;774;3;pa
ctraining_full;774;4;ni
ctraining_full;774;5;vréman
ctraining_full;774;6;des
ctraining_full;774;7;populations
ctraining_full;774;8;hispanophones
ctraining_full;774;9;ka
ctraining_full;774;10;vini
ctraining_full;774;11;men
ctraining_full;775;1;men
ctraining_full;775;2;sé
ctraining_full;775;3;pito
ctraining_full;775;4;anglofòn
ctraining_full;775;5;par
ctraining_full;775;6;rapport
ctraining_full;775;7;aux
ctraining_full;775;8;îles
ctraining_full;775;9;,
ctraining_full;775;10;parce
ctraining_full;775;11;que
ctraining_full;775;12;bon
ctraining_full;775;13;il
ctraining_full;775;14;y
ctraining_full;775;15;avait
ctraining_full;775;16;des
ctraining_full;775;17;…
ctraining_full;776;1;pi
ctraining_full;776;2;...
ctraining_full;776;3;piti
ctraining_full;776;4;bòt
ctraining_full;776;5;la
ctraining_full;777;1;yo
ctraining_full;777;2;ka
ctraining_full;777;3;vini
ctraining_full;777;4;rapidman
ctraining_full;777;5;,
ctraining_full;777;6;é
ctraining_full;777;7;,
ctraining_full;777;8;yo
ctraining_full;777;9;...
ctraining_full;777;10;nou
ctraining_full;777;11;tou
ctraining_full;777;12;pré
ctraining_full;779;1;pa
ctraining_full;779;2;Ladominik
ctraining_full;779;3;kom
ctraining_full;779;4;yo
ctraining_full;779;5;plis
ctraining_full;779;6;ou
ctraining_full;779;7;mwen
ctraining_full;779;8;ni
ctraining_full;779;9;on
ctraining_full;779;10;ensidans
ctraining_full;779;11;pa
ctraining_full;779;12;rapò
ctraining_full;779;13;o...
ctraining_full;780;1;Canada
ctraining_full;780;2;,
ctraining_full;780;3;bon
ctraining_full;780;4;on
ctraining_full;780;5;moman
ctraining_full;780;6;é
ctraining_full;781;1;Charles
ctraining_full;781;2;té
ctraining_full;781;3;mété
ctraining_full;781;4;on
ctraining_full;781;5;biten
ctraining_full;782;1;é
ctraining_full;782;2;non
ctraining_full;782;3;comme
ctraining_full;782;4;sé
ctraining_full;782;5;dè
ctraining_full;782;6;péyi
ctraining_full;783;1;endépendan
ctraining_full;783;2;nou
ctraining_full;783;3;pa
ctraining_full;783;4;ni
ctraining_full;783;5;dwa
ctraining_full;783;6;ni
ctraining_full;783;7;kòmèsé
ctraining_full;783;8;yo
ctraining_full;783;9;,
ctraining_full;783;10;ni
ctraining_full;783;11;...
ctraining_full;783;12;au
ctraining_full;783;13;niveau
ctraining_full;783;14;de
ctraining_full;783;15;la
ctraining_full;783;16;politique
ctraining_full;783;17;étrangère
ctraining_full;783;18;normalement
ctraining_full;783;19;nou
ctraining_full;783;20;adan
ctraining_full;783;21;on
ctraining_full;783;22;zòn
ctraining_full;783;23;éwopéyèn
ctraining_full;784;1;zòn
ctraining_full;784;2;UE
ctraining_full;784;3;plis
ctraining_full;784;4;ou
ctraining_full;784;5;mwen
ctraining_full;785;1;sklérozé
ctraining_full;785;2;piské
ctraining_full;785;3;pou
ctraining_full;785;4;pé
ctraining_full;785;5;négosyé
ctraining_full;785;6;sé
ctraining_full;785;7;péyi
ctraining_full;785;8;la
ctraining_full;785;9;ki
ctraining_full;785;10;endépandan
ctraining_full;785;11;kòm
ctraining_full;785;12;…
ctraining_full;786;1;ou
ctraining_full;786;2;pa
ctraining_full;786;3;ni
ctraining_full;786;4;drapo
ctraining_full;786;5;,
ctraining_full;786;6;ou
ctraining_full;786;7;pa
ctraining_full;786;8;ni
ctraining_full;786;9;biten
ctraining_full;786;10;,
ctraining_full;786;11;ou
ctraining_full;786;12;pa
ctraining_full;786;13;…
ctraining_full;787;1;ou
ctraining_full;787;2;pa
ctraining_full;787;3;ni
ctraining_full;787;4;idantité
ctraining_full;787;5;otomatikman
ctraining_full;788;1;ou
ctraining_full;788;2;blijé
ctraining_full;788;3;pasé
ctraining_full;788;4;pa
ctraining_full;788;5;léwop
ctraining_full;790;1;sa
ctraining_full;790;2;ka
ctraining_full;790;3;fè
ctraining_full;790;4;sa
ctraining_full;790;5;ka
ctraining_full;790;6;frennen
ctraining_full;791;1;é
ctraining_full;791;2;lé
ctraining_full;791;3;komès
ctraining_full;791;4;ékitab
ctraining_full;791;5;é
ctraining_full;791;6;lé
ctraining_full;791;7;rélasyon
ctraining_full;791;8;dé
ctraining_full;791;9;bon
ctraining_full;791;10;vwazinaj
ctraining_full;793;1;an
ctraining_full;793;2;orbor
ctraining_full;793;3;nou
ctraining_full;793;4;ka
ctraining_full;793;5;...
ctraining_full;793;6;dè
ctraining_full;793;7;fwa
ctraining_full;793;8;,
ctraining_full;793;9;lè
ctraining_full;793;10;…
ctraining_full;794;1;an
ctraining_full;794;2;alé
ctraining_full;794;3;an
ctraining_full;794;4;jyètski
ctraining_full;794;5;an
ctraining_full;794;6;Dominik
ctraining_full;799;1;ni
ctraining_full;799;2;on
ctraining_full;799;3;povrété
ctraining_full;799;4;si
ctraining_full;799;5;…
ctraining_full;800;1;tèlman
ctraining_full;800;2;fòt
ctraining_full;800;3;moun
ctraining_full;800;4;la
ctraining_full;800;5;ka
ctraining_full;800;6;adoré
ctraining_full;800;7;Giscard
ctraining_full;800;8;D'Estaing
ctraining_full;801;1;antan
ctraining_full;801;2;ké
ctraining_full;801;3;présidan
ctraining_full;801;4;paské
ctraining_full;801;5;a
ctraining_full;801;6;lépòk
ctraining_full;801;7;sé
ctraining_full;801;8;té
ctraining_full;801;9;an
ctraining_full;801;10;…
ctraining_full;802;1;swasant
ctraining_full;802;2;sèz
ctraining_full;802;3;yo
ctraining_full;802;4;té
ctraining_full;802;5;bay
ctraining_full;802;6;bita
ctraining_full;803;1;a
ctraining_full;803;2;fanm
ctraining_full;803;3;sèl
ctraining_full;803;4;é
ctraining_full;803;5;tou
ctraining_full;803;6;sa
ctraining_full;803;7;donk
ctraining_full;804;1;sa
ctraining_full;804;2;ka
ctraining_full;804;3;rivé
ctraining_full;804;4;sé
ctraining_full;804;5;ké
ctraining_full;804;6;…
ctraining_full;805;1;moun
ctraining_full;805;2;la
ctraining_full;805;3;trouvé
ctraining_full;805;4;on
ctraining_full;805;5;posibilité
ctraining_full;806;1;et
ctraining_full;806;2;sa
ctraining_full;806;3;ka
ctraining_full;806;4;aksantiyé
ctraining_full;806;5;osi
ctraining_full;806;6;é
ctraining_full;806;7;chanjé
ctraining_full;806;8;démografi
ctraining_full;806;9;an_nou
ctraining_full;808;1;é
ctraining_full;808;2;popilasyon
ctraining_full;808;3;la
ctraining_full;808;4;plis
ctraining_full;808;5;ou
ctraining_full;808;6;mwen
ctraining_full;808;7;matriyarkal
ctraining_full;808;8;sé
ctraining_full;808;9;poukwa
ctraining_full;809;1;ou
ctraining_full;809;2;ka
ctraining_full;809;3;vwè
ctraining_full;809;4;anlo
ctraining_full;809;5;fanm
ctraining_full;809;6;yo
ctraining_full;809;7;ni
ctraining_full;809;8;twa
ctraining_full;810;1;kat
ctraining_full;810;2;,
ctraining_full;810;3;senk
ctraining_full;810;4;timoun
ctraining_full;810;5;men
ctraining_full;810;6;pa
ctraining_full;810;7;ni
ctraining_full;810;8;de
ctraining_full;810;9;mösyö
ctraining_full;810;10;à
ctraining_full;810;11;la
ctraining_full;810;12;maison
ctraining_full;811;1;sa
ctraining_full;811;2;ka
ctraining_full;811;3;di
ctraining_full;811;4;ou
ctraining_full;811;5;ké
ctraining_full;811;6;boug
ctraining_full;811;7;la
ctraining_full;811;8;menm
ctraining_full;811;9;...
ctraining_full;811;10;l'homme
ctraining_full;811;11;marie-galantais
ctraining_full;811;12;plus
ctraining_full;811;13;ou
ctraining_full;811;14;moins
ctraining_full;813;1;pou
ctraining_full;813;2;yo
ctraining_full;813;3;,
ctraining_full;813;4;yo
ctraining_full;813;5;kon
ctraining_full;813;6;kòk
ctraining_full;814;1;ka
ctraining_full;814;2;pavané
ctraining_full;814;3;adan
ctraining_full;814;4;on
ctraining_full;814;5;baskou
ctraining_full;816;1;yo
ctraining_full;816;2;ka
ctraining_full;816;3;simen
ctraining_full;816;4;timoun
ctraining_full;816;5;toupatou
ctraining_full;816;6;,
ctraining_full;816;7;anlo
ctraining_full;816;8;moun
ctraining_full;816;9;...
ctraining_full;816;10;fanm
ctraining_full;816;11;ni
ctraining_full;816;12;timoun
ctraining_full;816;13;men
ctraining_full;816;14;anfenkont
ctraining_full;816;15;pour
ctraining_full;816;16;quel
ctraining_full;816;17;intérêt
ctraining_full;816;18;?
ctraining_full;817;1;ou
ctraining_full;817;2;pa
ctraining_full;817;3;ka
ctraining_full;817;4;travay
ctraining_full;817;5;,
ctraining_full;817;6;ou
ctraining_full;817;7;pa
ctraining_full;817;8;ka
ctraining_full;817;9;gadé
ctraining_full;817;10;pli
ctraining_full;817;11;lwen
ctraining_full;822;1;sa
ctraining_full;822;2;k'ay
ctraining_full;822;3;pizoumwen
ctraining_full;822;4;tié
ctraining_full;822;5;la
ctraining_full;822;6;société
ctraining_full;822;7;marie-galantaise
ctraining_full;822;8;même
ctraining_full;822;9;ki
ctraining_full;822;10;té
ctraining_full;822;11;on
ctraining_full;822;12;pèp
ctraining_full;823;1;fiyè
ctraining_full;823;2;,
ctraining_full;823;3;on
ctraining_full;823;4;pèp
ctraining_full;823;5;travayèr
ctraining_full;824;1;moun
ctraining_full;824;2;la
ctraining_full;824;3;vini
ctraining_full;824;4;fenyan
ctraining_full;824;5;,
ctraining_full;824;6;on
ctraining_full;824;7;marigalantè
ctraining_full;824;8;ou
ctraining_full;824;9;pé
ctraining_full;824;10;di
ctraining_full;824;11;'y
ctraining_full;824;12;konsa
ctraining_full;825;1;bon
ctraining_full;825;2;,
ctraining_full;825;3;vwala
ctraining_full;825;4;,
ctraining_full;825;5;eské
ctraining_full;825;6;ou
ctraining_full;825;7;vlé
ctraining_full;825;8;travay
ctraining_full;825;9;?
ctraining_full;826;1;an
ctraining_full;826;2;pa
ctraining_full;826;3;vlé
ctraining_full;826;4;fè
ctraining_full;826;5;si
ctraining_full;827;1;an
ctraining_full;827;2;pa
ctraining_full;827;3;vlé
ctraining_full;827;4;sa
ctraining_full;827;5;,
ctraining_full;827;6;bon
ctraining_full;827;7;moun
ctraining_full;827;8;ki
ctraining_full;827;9;ay
ctraining_full;827;10;...
ctraining_full;827;11;ay
ctraining_full;828;1;a
ctraining_full;828;2;lestériyè
ctraining_full;828;3;yo
ctraining_full;828;4;ki
ctraining_full;828;5;ni
ctraining_full;828;6;…
ctraining_full;829;1;an
ctraining_full;829;2;ka
ctraining_full;829;3;di
ctraining_full;829;4;ki
ctraining_full;829;5;ont
ctraining_full;829;6;…
ctraining_full;831;1;la
ctraining_full;831;2;possibilité
ctraining_full;831;3;d'avoir
ctraining_full;831;4;une
ctraining_full;831;5;ouverture
ctraining_full;831;6;d'esprit
ctraining_full;831;7;lè
ctraining_full;831;8;yo
ctraining_full;831;9;ka
ctraining_full;831;10;réviré
ctraining_full;831;11;,
ctraining_full;831;12;yo
ctraining_full;831;13;ka
ctraining_full;831;14;vini
ctraining_full;831;15;dèryè
ctraining_full;831;16;notab
ctraining_full;831;17;,
ctraining_full;831;18;yo
ctraining_full;831;19;pa
ctraining_full;831;20;vlé
ctraining_full;831;21;pran
ctraining_full;831;22;on
ctraining_full;831;23;lòt
ctraining_full;831;24;biten
ctraining_full;833;1;ka
ctraining_full;833;2;rèviré
ctraining_full;833;3;an
ctraining_full;833;4;péyi
ctraining_full;833;5;la
ctraining_full;833;6;sé
ctraining_full;833;7;moun
ctraining_full;836;1;moun
ctraining_full;836;2;la
ctraining_full;836;3;ki
ctraining_full;836;4;anba
ctraining_full;836;5;la
ctraining_full;836;6;i
ctraining_full;836;7;ké
ctraining_full;836;8;di
ctraining_full;836;9;ou
ctraining_full;836;10;:
ctraining_full;836;11;je
ctraining_full;836;12;ne
ctraining_full;836;13;veux
ctraining_full;836;14;pas
ctraining_full;836;15;faire
ctraining_full;836;16;ça
ctraining_full;836;17;parce
ctraining_full;836;18;que
ctraining_full;836;19;simplement
ctraining_full;836;20;ça
ctraining_full;836;21;ne
ctraining_full;836;22;me
ctraining_full;836;23;convient
ctraining_full;836;24;pas
ctraining_full;837;1;é
ctraining_full;837;2;vwala
ctraining_full;837;3;,
ctraining_full;837;4;moun
ctraining_full;837;5;la
ctraining_full;838;1;é
ctraining_full;838;2;fè
ctraining_full;838;3;sis
ctraining_full;838;4;mwa
ctraining_full;838;5;travay
ctraining_full;840;1;alè
ctraining_full;840;2;la
ctraining_full;840;3;sé
ctraining_full;840;4;RSA
ctraining_full;840;5;,
ctraining_full;840;6;moun
ctraining_full;840;7;la
ctraining_full;840;8;ka
ctraining_full;840;9;viv
ctraining_full;840;10;pa
ctraining_full;840;11;koutmen
ctraining_full;841;1;paské
ctraining_full;841;2;sa
ctraining_full;841;3;vini
ctraining_full;841;4;on
ctraining_full;841;5;jan
ctraining_full;843;1;kantil
ctraining_full;843;2;sa
ctraining_full;843;3;di
ctraining_full;843;4;ké
ctraining_full;843;5;tou
ctraining_full;843;6;sa
ctraining_full;843;7;yo
ctraining_full;843;8;pé
ctraining_full;843;9;pran
ctraining_full;844;1;sé
ctraining_full;844;2;gouvènéman
ctraining_full;844;3;la
ctraining_full;844;4;é
ctraining_full;844;5;adan
ctraining_full;844;6;sistèm
ctraining_full;846;1;dè
ctraining_full;846;2;dékonsantrasyon
ctraining_full;846;3;ka
ctraining_full;846;4;fè
ctraining_full;846;5;ké
ctraining_full;847;1;kòm
ctraining_full;847;2;ou
ctraining_full;847;3;sé
ctraining_full;847;4;on
ctraining_full;847;5;péyi
ctraining_full;847;6;fransè
ctraining_full;848;1;ou
ctraining_full;848;2;ni
ctraining_full;848;3;dwa
ctraining_full;848;4;à
ctraining_full;848;5;tous
ctraining_full;848;6;les
ctraining_full;848;7;aides
ctraining_full;848;8;de
ctraining_full;848;9;l'état
ctraining_full;848;10;donk
ctraining_full;848;11;sa
ctraining_full;848;12;ka
ctraining_full;848;13;fè
ctraining_full;848;14;…
ctraining_full;850;1;ou
ctraining_full;850;2;ka
ctraining_full;850;3;fouté
ctraining_full;850;4;timoun
ctraining_full;850;5;,
ctraining_full;850;6;yo
ctraining_full;850;7;sav
ctraining_full;850;8;apati
ctraining_full;850;9;dé
ctraining_full;850;10;dé
ctraining_full;850;11;ou
ctraining_full;850;12;ni
ctraining_full;850;13;alokasyon
ctraining_full;851;1;kit
ctraining_full;851;2;ou
ctraining_full;851;3;pa
ctraining_full;851;4;travay
ctraining_full;851;5;yo
ctraining_full;851;6;ké
ctraining_full;851;7;édé
ctraining_full;851;8;ou
ctraining_full;851;9;donk
ctraining_full;851;10;é
ctraining_full;852;1;men
ctraining_full;852;2;sans
ctraining_full;852;3;pour
ctraining_full;852;4;cela
ctraining_full;852;5;dire
ctraining_full;852;6;bon
ctraining_full;852;7;kon
ctraining_full;852;8;pa
ctraining_full;852;9;egzanp
ctraining_full;852;10;on
ctraining_full;852;11;parizyen
ctraining_full;852;12;di
ctraining_full;852;13;:
ctraining_full;852;14;mwen
ctraining_full;852;15;,
ctraining_full;852;16;je
ctraining_full;852;17;ne
ctraining_full;852;18;veux
ctraining_full;852;19;pas
ctraining_full;853;1;faire
ctraining_full;853;2;des
ctraining_full;853;3;enfants
ctraining_full;853;4;parce
ctraining_full;853;5;que
ctraining_full;853;6;simplement
ctraining_full;853;7;euh
ctraining_full;853;8;,
ctraining_full;855;1;j'ai
ctraining_full;855;2;ma
ctraining_full;855;3;mère
ctraining_full;855;4;qui
ctraining_full;855;5;est
ctraining_full;855;6;là
ctraining_full;855;7;,
ctraining_full;855;8;j'ai
ctraining_full;855;9;ma
ctraining_full;855;10;…
ctraining_full;856;1;ma
ctraining_full;856;2;tante
ctraining_full;856;3;,
ctraining_full;856;4;bon
ctraining_full;856;5;,
ctraining_full;856;6;j'ai
ctraining_full;856;7;mon
ctraining_full;856;8;oncle
ctraining_full;856;9;,
ctraining_full;856;10;i
ctraining_full;856;11;ké
ctraining_full;856;12;gadé
ctraining_full;856;13;timoun
ctraining_full;856;14;la
ctraining_full;856;15;,
ctraining_full;857;1;i
ctraining_full;857;2;menm
ctraining_full;857;3;byen
ctraining_full;857;4;fouté
ctraining_full;857;5;pa
ctraining_full;857;6;mal
ctraining_full;857;7;dé
ctraining_full;857;8;timoun
ctraining_full;857;9;la
ctraining_full;857;10;pétèt
ctraining_full;858;1;ka
ctraining_full;858;2;plis
ctraining_full;858;3;ou
ctraining_full;858;4;mwen
ctraining_full;858;5;pa
ctraining_full;858;6;ni
ctraining_full;858;7;nésésè
ctraining_full;858;8;mwen
ctraining_full;858;9;ka
ctraining_full;858;10;di
ctraining_full;858;11;bon
ctraining_full;858;12;omwen
ctraining_full;858;13;ou
ctraining_full;858;14;ka
ctraining_full;858;15;fè
ctraining_full;858;16;…
ctraining_full;859;1;youn
ctraining_full;859;2;ou
ctraining_full;859;3;dé
ctraining_full;859;4;,
ctraining_full;859;5;ou
ctraining_full;859;6;ka
ctraining_full;859;7;pran
ctraining_full;859;8;tan
ctraining_full;859;9;a_'w
ctraining_full;859;10;,
ctraining_full;859;11;lévé
ctraining_full;859;12;'y
ctraining_full;859;13;,
ctraining_full;859;14;ba'y
ctraining_full;859;15;moralité
ctraining_full;859;16;ben
ctraining_full;859;17;!
ctraining_full;861;1;on
ctraining_full;861;2;situation
ctraining_full;861;3;où
ctraining_full;861;4;la
ctraining_full;861;5;banalisation
ctraining_full;862;1;pou
ctraining_full;862;2;bliyé
ctraining_full;862;3;yo
ctraining_full;862;4;k'ay
ctraining_full;862;5;,
ctraining_full;862;6;sé
ctraining_full;862;7;jèn
ctraining_full;862;8;la
ctraining_full;862;9;bon
ctraining_full;862;10;,
ctraining_full;862;11;kòm
ctraining_full;862;12;yo
ctraining_full;862;13;pa
ctraining_full;862;14;ka
ctraining_full;862;15;fè
ctraining_full;862;16;anyen
ctraining_full;862;17;,
ctraining_full;862;18;fò
ctraining_full;862;19;yo
ctraining_full;862;20;trouvé
ctraining_full;862;21;on
ctraining_full;862;22;biten
ctraining_full;862;23;pou
ctraining_full;862;24;yo
ctraining_full;862;25;fè
ctraining_full;862;26;,
ctraining_full;862;27;yo
ctraining_full;862;28;k'ay
ctraining_full;862;29;sizè
ctraining_full;863;1;yo
ctraining_full;863;2;ka
ctraining_full;863;3;kontré
ctraining_full;863;4;yo
ctraining_full;863;5;,
ctraining_full;863;6;le
ctraining_full;863;7;développement
ctraining_full;863;8;par
ctraining_full;863;9;le
ctraining_full;863;10;sport
ctraining_full;863;11;comme
ctraining_full;863;12;du
ctraining_full;863;13;temps
ctraining_full;863;14;,
ctraining_full;863;15;bon
ctraining_full;863;16;je
ctraining_full;863;17;dirais
ctraining_full;866;1;non
ctraining_full;866;2;,
ctraining_full;866;3;paské
ctraining_full;866;4;si
ctraining_full;866;5;ou
ctraining_full;866;6;ni
ctraining_full;867;1;timoun
ctraining_full;867;2;ki
ctraining_full;867;3;ka
ctraining_full;867;4;promèt
ctraining_full;867;5;dans
ctraining_full;867;6;le
ctraining_full;867;7;sport
ctraining_full;867;8;,
ctraining_full;867;9;on
ctraining_full;867;10;...
ctraining_full;867;11;on
ctraining_full;867;12;ne
ctraining_full;867;13;peut
ctraining_full;867;14;pas
ctraining_full;867;15;le
ctraining_full;867;16;laisser
ctraining_full;867;17;Marie-
ctraining_full;868;1;au
ctraining_full;868;2;niveau
ctraining_full;868;3;scolaire
ctraining_full;868;4;,
ctraining_full;868;5;ayen
ctraining_full;868;6;,
ctraining_full;868;7;quelle
ctraining_full;868;8;formation
ctraining_full;868;9;au
ctraining_full;868;10;niveau
ctraining_full;870;1;adan
ctraining_full;870;2;lil
ctraining_full;870;3;la
ctraining_full;870;4;,
ctraining_full;870;5;la
ctraining_full;870;6;ni
ctraining_full;870;7;trwa
ctraining_full;870;8;komin
ctraining_full;871;1;lè
ctraining_full;871;2;ou
ctraining_full;871;3;rankontré
ctraining_full;871;4;dé
ctraining_full;871;5;trwa
ctraining_full;871;6;komin
ctraining_full;871;7;,
ctraining_full;871;8;aprè
ctraining_full;871;9;sa
ctraining_full;872;1;ou
ctraining_full;872;2;pé
ctraining_full;872;3;pa
ctraining_full;872;4;,
ctraining_full;872;5;ou
ctraining_full;872;6;pé
ctraining_full;872;7;pa
